	z_coordinate_0	z_coordinate_1
697	-9.531806945800781	1.2911581993103027
698	-1.1087294816970825	-1.4014678001403809
699	-0.5700526237487793	-1.9706010818481445
700	0.9911420345306396	-1.1734422445297241
701	-9.291651725769043	1.449194073677063
702	4.474734783172607	3.7030065059661865
703	-0.18718543648719788	-2.248023271560669
704	4.244378089904785	4.108880043029785
705	-0.09069371223449707	-1.9681189060211182
706	0.22327211499214172	-2.2960731983184814
707	-6.68874454498291	8.61898136138916
708	-6.131252288818359	8.13235092163086
709	8.129398345947266	11.984989166259766
710	0.35706406831741333	-3.0615909099578857
711	-0.09127652645111084	-2.634660243988037
712	0.3347230851650238	-0.405024915933609
713	1.7719613313674927	-0.6694902181625366
714	0.34897667169570923	-1.7416577339172363
715	-0.8562499284744263	-1.717980146408081
716	-1.3902896642684937	4.831247329711914
717	4.981222152709961	-2.3026461601257324
718	0.5063228607177734	-1.685310959815979
719	4.413548946380615	4.042642116546631
720	-0.4832364022731781	-2.0243000984191895
721	0.8399360179901123	-3.19869065284729
722	0.03899407386779785	-2.1113133430480957
723	1.8979312181472778	-3.186058759689331
724	-7.893184185028076	-0.5961014032363892
725	-8.771044731140137	-10.205965042114258
726	3.279468297958374	7.853926658630371
727	0.8150331974029541	-2.369041681289673
728	-0.47040054202079773	5.484303951263428
729	0.7540333271026611	-1.3715336322784424
730	1.6157658100128174	-1.9969565868377686
731	-0.4697626531124115	-2.2572410106658936
732	-9.046163558959961	1.2799205780029297
733	-0.8657629489898682	-1.3038082122802734
734	-0.739653468132019	-1.5899415016174316
735	-7.974236011505127	-10.973862648010254
736	-7.500045299530029	-8.576351165771484
737	-6.382465839385986	8.892862319946289
738	13.311400413513184	-0.4777023494243622
739	-9.502504348754883	1.5057737827301025
740	-0.7144412994384766	-1.0196441411972046
741	-1.2905617952346802	5.072072982788086
742	9.159542083740234	1.706104040145874
743	-6.7060866355896	8.518475532531738
744	4.224990367889404	3.6895835399627686
745	1.637846827507019	-2.200719118118286
746	0.4886317253112793	-1.2409279346466064
747	4.25978422164917	-2.5239951610565186
748	-1.4993385076522827	-2.19472336769104
749	1.2714216709136963	-2.87701153755188
750	0.7058182954788208	-1.5537190437316895
751	-1.5468062162399292	-2.0486581325531006
752	4.015141487121582	14.603912353515625
753	-0.024773985147476196	-1.6267359256744385
754	3.2729389667510986	7.914754867553711
755	1.087692141532898	-1.3583834171295166
756	3.84859037399292	4.10308313369751
757	1.2569929361343384	-1.7830369472503662
758	-0.9610632658004761	-1.5650112628936768
759	4.218834400177002	4.264070510864258
760	1.729005217552185	-2.611414909362793
761	-2.153613328933716	-1.3057538270950317
762	1.7610218524932861	-1.3728077411651611
763	0.29759877920150757	-2.518150568008423
764	-9.815141677856445	3.1827614307403564
765	5.080008029937744	-4.688449859619141
766	4.459587574005127	4.122837543487549
767	-9.736370086669922	2.986656427383423
768	-8.537360191345215	-10.557662963867188
769	-0.6686558723449707	-1.357816457748413
770	0.05070337653160095	-1.4871785640716553
771	-1.4948064088821411	-2.012535810470581
772	11.086973190307617	7.190969944000244
773	10.424116134643555	5.8378472328186035
774	-2.255361318588257	3.757004976272583
775	-1.3370915651321411	-2.096254587173462
776	1.0362613201141357	-1.8170711994171143
777	-8.356799125671387	-10.837898254394531
778	-1.8056989908218384	-2.04050612449646
779	-8.795080184936523	-9.726734161376953
780	-1.0459672212600708	6.564169883728027
781	-0.5308724641799927	-2.198164701461792
782	1.9697608947753906	-2.888843536376953
783	-0.18319079279899597	-2.2097558975219727
784	-0.5523090362548828	-1.615732192993164
785	7.730630397796631	11.607697486877441
786	-7.523684024810791	-10.229135513305664
787	12.616128921508789	-0.8649789094924927
788	-0.4401932656764984	-2.0093700885772705
789	-5.904613018035889	7.6300554275512695
790	-0.8637657165527344	-2.4383037090301514
791	3.1313908100128174	5.019062519073486
792	-9.172094345092773	1.5544172525405884
793	-6.276438236236572	8.270563125610352
794	-7.374828338623047	-0.8436020612716675
795	8.829326629638672	1.272931456565857
796	-0.9338576793670654	5.236624717712402
797	7.024718761444092	10.868194580078125
798	1.7872692346572876	-1.733414888381958
799	2.995371103286743	-2.305752754211426
800	0.6232692003250122	-2.592510938644409
801	-1.4733024835586548	-2.221696138381958
802	-0.6884570121765137	-2.2500665187835693
803	-7.551372051239014	-1.2275234460830688
804	2.3947935104370117	-1.964280128479004
805	-5.94907808303833	8.78820514678955
806	3.7404611110687256	-3.4937098026275635
807	3.9732420444488525	3.9492480754852295
808	-9.112748146057129	1.3622865676879883
809	2.4046428203582764	-3.1380136013031006
810	-8.381498336791992	1.2672321796417236
811	0.44571566581726074	-1.5139405727386475
812	0.3198902904987335	-1.434485912322998
813	-9.462369918823242	-11.134980201721191
814	5.086130619049072	3.451005220413208
815	1.0689728260040283	-1.4950836896896362
816	0.7309149503707886	-1.3585554361343384
817	2.7954466342926025	-2.53019380569458
818	8.653604507446289	1.6541810035705566
819	-8.901694297790527	1.2778576612472534
820	-8.045282363891602	-8.933553695678711
821	-6.578176498413086	8.093658447265625
822	0.6478891372680664	-2.3501718044281006
823	-0.14974728226661682	-2.2985684871673584
824	-1.724276065826416	3.8651974201202393
825	7.772140026092529	10.990772247314453
826	-6.090575695037842	2.7841224670410156
827	-0.6926909685134888	-1.186307430267334
828	-1.1750556230545044	-1.3315953016281128
829	0.654808521270752	-1.5093218088150024
830	0.352595716714859	5.997881889343262
831	0.023479044437408447	-1.050768494606018
832	-8.48353385925293	-8.79832649230957
833	-1.3276126384735107	-1.5073399543762207
834	-0.541683554649353	-3.7901108264923096
835	0.6079174280166626	12.828008651733398
836	11.762956619262695	7.9622697830200195
837	0.18894004821777344	-1.174098014831543
838	9.311216354370117	1.3223166465759277
839	-9.182881355285645	1.687589406967163
840	-1.241409182548523	-1.4014489650726318
841	0.5741902589797974	-0.8880208730697632
842	6.959880352020264	-6.650630950927734
843	-1.4263393878936768	-1.1835291385650635
844	-0.12654054164886475	-2.2171435356140137
845	-8.213470458984375	-9.224818229675293
846	1.1054435968399048	11.217718124389648
847	-2.0431935787200928	-1.4219838380813599
848	-1.106756329536438	-2.0334770679473877
849	1.3323265314102173	-1.6708331108093262
850	4.603672981262207	3.98059344291687
851	0.40673527121543884	-1.667522668838501
852	4.387770652770996	4.125874042510986
853	0.04135221242904663	-2.0111289024353027
854	-5.640714168548584	8.361148834228516
855	-1.031955361366272	-1.3195021152496338
856	1.2889113426208496	-1.6395798921585083
857	2.5700080394744873	-2.4220550060272217
858	-1.023114800453186	-1.4230633974075317
859	-8.877287864685059	2.3101589679718018
860	-1.0636330842971802	5.363913536071777
861	-0.966661810874939	5.107277870178223
862	-8.427389144897461	-8.859455108642578
863	2.1347503662109375	-3.816317319869995
864	1.298069715499878	-3.3470358848571777
865	-0.048069149255752563	-0.7308478355407715
866	-1.045012354850769	-0.7797152996063232
867	-1.2931513786315918	-1.5003807544708252
868	2.0162367820739746	-2.3051931858062744
869	-1.1669491529464722	-1.756500005722046
870	-6.198925971984863	8.861696243286133
871	7.953214168548584	11.625877380371094
872	-0.1828010380268097	-0.8572483062744141
873	7.294459342956543	10.483088493347168
874	1.37126886844635	-1.6990420818328857
875	-2.2172164916992188	-2.014005661010742
876	-6.38459587097168	8.601639747619629
877	0.5780434012413025	-2.151756763458252
878	7.962592601776123	10.703104972839355
879	-9.313741683959961	1.520096778869629
880	-1.3273231983184814	5.151666641235352
881	1.0182706117630005	-2.4523510932922363
882	0.9149702787399292	-1.6857624053955078
883	-0.38157984614372253	-1.706758975982666
884	-1.1474961042404175	4.819209575653076
885	-0.9989705085754395	-2.204228162765503
886	-8.36451530456543	-9.815855979919434
887	-9.368342399597168	1.6011502742767334
888	-8.729780197143555	1.9599201679229736
889	-9.087926864624023	-8.914003372192383
890	-1.2113763093948364	4.977297306060791
891	1.3763161897659302	-2.41223406791687
892	-9.601585388183594	1.6790013313293457
893	1.0188627243041992	-1.2637449502944946
894	1.1785016059875488	12.986227035522461
895	1.5951582193374634	-2.1750099658966064
896	10.40505599975586	6.025442600250244
897	-8.859819412231445	-9.498468399047852
898	1.3417941331863403	-0.2781734764575958
899	-6.3964056968688965	8.29533863067627
900	-6.026906967163086	8.44869613647461
901	1.9102727174758911	-3.3131015300750732
902	-9.538137435913086	1.0954594612121582
903	7.3578290939331055	10.956850051879883
904	-8.205791473388672	-9.581069946289062
905	-0.8537137508392334	5.49851655960083
906	-8.316078186035156	-10.7421875
907	0.393071711063385	-1.1995739936828613
908	-1.231458067893982	-0.979965329170227
909	3.369034767150879	8.035719871520996
910	-1.3130866289138794	-0.94034743309021
911	1.1460984945297241	-1.0363942384719849
912	-5.886799335479736	8.286438941955566
913	4.067589282989502	3.939342737197876
914	0.18505659699440002	-1.9200880527496338
915	1.8068573474884033	-2.198854446411133
916	11.696050643920898	7.410155773162842
917	7.566944599151611	10.901461601257324
918	0.9385528564453125	-0.9942916631698608
919	7.461829662322998	10.85843276977539
920	-1.2774518728256226	5.050437927246094
921	6.0170817375183105	-4.187098503112793
922	-0.9845893383026123	4.757667541503906
923	-9.02171516418457	2.179807662963867
924	4.409060478210449	4.036559104919434
925	2.0105085372924805	-3.1990060806274414
926	11.036520957946777	-1.4161946773529053
927	-5.1167192459106445	-14.18426513671875
928	4.33101224899292	4.028021335601807
929	0.7966371774673462	-1.1925969123840332
930	-6.7731146812438965	8.198197364807129
931	7.430972099304199	11.281270980834961
932	-1.6420644521713257	5.1131181716918945
933	-0.9003560543060303	-1.6201868057250977
934	-1.1012580394744873	5.180089473724365
935	0.5144915580749512	-2.314296007156372
936	7.958418369293213	9.840495109558105
937	-1.7417348623275757	-1.0988168716430664
938	-1.0902754068374634	-1.0611493587493896
939	1.3244155645370483	-2.123032569885254
940	-7.226383209228516	-8.294109344482422
941	0.6858346462249756	-2.6209702491760254
942	-9.528112411499023	1.3720190525054932
943	9.882866859436035	1.5256242752075195
944	-0.23809686303138733	-0.8534308671951294
945	0.23391351103782654	-2.9221718311309814
946	-0.014457851648330688	-2.088643789291382
947	13.193897247314453	-0.958219051361084
948	-0.03316053748130798	-2.130687952041626
949	9.207361221313477	1.1470948457717896
950	-9.766531944274902	1.4739190340042114
951	0.4391672909259796	-2.135167360305786
952	-0.8389686346054077	-1.5413329601287842
953	-7.708202838897705	-8.133646965026855
954	0.09874396026134491	-1.01523756980896
955	-0.32300493121147156	-1.0881659984588623
956	1.023551344871521	-1.2709698677062988
957	-8.893796920776367	-8.88106918334961
958	0.2498573362827301	-2.507124662399292
959	-6.154135227203369	8.391122817993164
960	4.311581611633301	2.8355698585510254
961	9.17375373840332	1.0984996557235718
962	-0.40873023867607117	-1.1365026235580444
963	1.3155027627944946	-2.7388722896575928
964	-6.292906761169434	7.712571144104004
965	-0.9667041301727295	5.14851188659668
966	0.836405873298645	-2.2496931552886963
967	-9.421531677246094	2.2508509159088135
968	2.1177070140838623	-3.729146718978882
969	-0.5049285888671875	-0.7233859300613403
970	4.441147327423096	4.067135334014893
971	-8.632757186889648	1.4235310554504395
972	8.272067070007324	11.751237869262695
973	4.019667148590088	-2.398465394973755
974	-0.08242520689964294	12.684754371643066
975	0.038272589445114136	-1.0778151750564575
976	0.9819176197052002	-2.4304003715515137
977	6.04399299621582	10.141233444213867
978	1.3813090324401855	-1.5875635147094727
979	12.196295738220215	7.89117431640625
980	3.6096153259277344	4.221212387084961
981	5.632142543792725	-5.397483825683594
982	-0.396502822637558	-1.8136813640594482
983	-10.306324005126953	-11.506649017333984
984	8.154504776000977	11.589978218078613
985	0.024060100317001343	-1.360513687133789
986	-0.3623814284801483	-1.769860029220581
987	-1.559620976448059	-1.5538386106491089
988	-8.459884643554688	1.4325268268585205
989	-0.5547782182693481	-0.49071088433265686
990	-2.221921443939209	-0.19804897904396057
991	4.199011325836182	3.920071601867676
992	-0.21749266982078552	-0.8175647258758545
993	1.8303107023239136	-3.169264793395996
994	-1.1018141508102417	0.9812527894973755
995	0.9188388586044312	-2.0876858234405518
996	-0.1946772336959839	-1.7559983730316162
997	1.0592913627624512	-1.67417573928833
998	8.504210472106934	11.218374252319336
999	-6.4749579429626465	8.204753875732422
1000	-5.878648281097412	8.3494291305542
1001	2.842386245727539	-2.4414262771606445
1002	-9.441671371459961	1.3076908588409424
1003	0.3353015184402466	-2.5198302268981934
1004	-1.4401381015777588	3.426776170730591
1005	-9.917967796325684	-8.66168212890625
1006	-1.0970275402069092	5.3808417320251465
1007	0.8661670684814453	-1.8686511516571045
1008	-0.32923635840415955	-1.1099975109100342
1009	-9.536532402038574	1.744056224822998
1010	-8.4160795211792	-9.656501770019531
1011	-9.255226135253906	1.0087685585021973
1012	4.8024396896362305	3.9594204425811768
1013	-8.69561767578125	-10.175769805908203
1014	-6.304871559143066	7.9362945556640625
1015	-0.6049610376358032	-1.3716238737106323
1016	-6.329727649688721	-0.22552719712257385
1017	0.1252935528755188	-1.1506301164627075
1018	-6.871053218841553	8.322447776794434
1019	0.12908485531806946	-2.0160932540893555
1020	3.4165232181549072	-4.195187568664551
1021	-1.4436482191085815	-1.6485058069229126
1022	13.161310195922852	-2.9951751232147217
1023	-9.365093231201172	-9.438053131103516
1024	-0.7415927648544312	-0.8938615322113037
1025	-0.25084155797958374	-1.5707123279571533
1026	-5.732995510101318	9.194112777709961
1027	-1.054263949394226	5.466191291809082
1028	-1.4522839784622192	-2.0723748207092285
1029	4.203986644744873	3.857081651687622
1030	-0.6955342292785645	-0.34404662251472473
1031	0.9502012729644775	-1.187092661857605
1032	9.33984088897705	1.6792707443237305
1033	-9.690061569213867	1.7384836673736572
1034	7.413170337677002	10.865461349487305
1035	0.888190746307373	-2.132739543914795
1036	0.4856400787830353	12.661247253417969
1037	0.5198911428451538	-1.710226058959961
1038	0.9803789854049683	-1.989504098892212
1039	0.022609949111938477	-1.1930887699127197
1040	-1.954060673713684	-1.8673219680786133
1041	-9.739009857177734	-10.40836238861084
1042	-4.810716152191162	-6.76618766784668
1043	3.8460898399353027	14.404184341430664
1044	-8.214401245117188	-9.510497093200684
1045	-1.437382698059082	-1.001046061515808
1046	-8.301363945007324	-9.190956115722656
1047	-0.15746518969535828	-1.987966537475586
1048	3.7536461353302	-4.254476547241211
1049	0.505524754524231	-1.54044771194458
1050	-9.165202140808105	-10.081321716308594
1051	0.6282729506492615	-1.8277885913848877
1052	1.4343150854110718	-1.8648910522460938
1053	-0.366211861371994	-0.6120048761367798
1054	8.534981727600098	1.6292212009429932
1055	-0.5738471746444702	-1.1960792541503906
1056	1.2461069822311401	-1.5873825550079346
1057	2.542684316635132	-3.042243480682373
1058	2.4635798931121826	12.211820602416992
1059	12.444091796875	7.08308744430542
1060	-1.1629674434661865	-0.8689045906066895
1061	1.1081154346466064	-1.9877912998199463
1062	-0.6523157358169556	-1.3392634391784668
1063	-8.491023063659668	-9.398417472839355
1064	8.835399627685547	-7.385093688964844
1065	-6.7579874992370605	8.357943534851074
1066	-6.309511184692383	-7.421787261962891
1067	-8.699742317199707	-9.941080093383789
